"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05206","MicroRNAs in cancer",71,0.55807690464763,1.55057496522118,6.62568894396891e-05,0.00613980508807785,0.00499832674720461,1032,"tags=48%, list=21%, signal=39%","6659/406938/10018/2033/1021/9839/23411/407021/2744/1387/4193/27250/23405/4790/6654/5290/4082/5605/5295/7157/9252/7168/894/1788/472/596/4194/6935/8660/5594/5728/3551/1871/6093","Up","Tregs","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",53,0.528241331686707,1.63034158555059,7.1632347424147e-05,0.00466961297544912,0.0028699488915324,2200,"tags=62%, list=29%, signal=45%","324/659/3572/5295/5978/55183/1857/6498/8503/4090/5605/3717/1499/5290/3716/6774/7994/2932/463/5894/56916/6932/3720/5594/5291/3624/6929/1432/3845/4087/3479/10336/9314","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",159,0.481975293303803,1.46689419701346,7.95286715877051e-05,0.00723710911448116,0.00510657785984211,1535,"tags=53%, list=33%, signal=37%","2113/324/2033/4193/3320/5295/4790/7423/10000/2776/8202/2308/6654/10125/1021/867/3326/10672/817/3688/5605/9475/3575/8648/7048/2771/2782/3572/3091/6777/1387/10928/1499/5728/329/894/7157/331/3454/3716/6932/5900/6776/2778/3718/596/7175/1647/5567/113/5579/7184/998/1487/5898/5578/7188/1027/3551/8453/6093/51176/3845/26060/5293/8454/4437/208/4791/6772/6774/2885/7170/10681/7296/2932/7040/5594/5335/27436/8031/3566/5894/801","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",76,0.49484370631833,1.57715447321187,8.06567190712892e-05,0.00466961297544912,0.0028699488915324,2121,"tags=54%, list=28%, signal=39%","2033/9969/5295/8202/5579/2308/4853/8503/9882/4193/5605/1499/481/1387/5290/488/23389/3091/3685/5170/8850/8648/5567/2932/5469/5894/6772/5578/5594/9440/5291/5330/483/10499/6714/6256/3845/9611/4851/6257/5214","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01240","Biosynthesis of cofactors",46,-0.400608863630514,-1.9551555650664,8.08312395645103e-05,0.00214570199571246,0.00125307758942112,1027,"tags=50%, list=18%, signal=41%","326625/6472/2937/11019/50808/224/51117/7372/7358/51727/4522/654364/2990/1738/7360/84274/10327/7390/79001/129607/2235/204/7389","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",13,-0.741263581456793,-2.44986859490864,9.37268338680274e-05,0.00571733686594967,0.00503165108133621,282,"tags=62%, list=9%, signal=56%","8801/3421/6390/6392/4190/4191/3418/6391","Down","NK_cells_KLRF1_CD3G-","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04931","Insulin resistance",66,0.519633252519502,1.53496308611448,9.53213564380694e-05,0.00714910173285521,0.00496674436177309,2921,"tags=65%, list=36%, signal=42%","5295/6197/10000/5781/8473/207/5465/1374/9882/5291/2673/5601/133522/5562/6198/2475/5290/5579/5170/8660/2308/376497/5500/6774/5836/200186/3551/5834/5770/5728/5293/6720/2932/208/22877/10062/7124/1385/9586/10999/6195/8503/4790","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",53,0.584946819373268,1.59547294037705,9.58961585874447e-05,0.00666478302182741,0.00542570370955279,828,"tags=47%, list=17%, signal=40%","3310/3303/3304/3320/8648/3709/3326/8202/3880/5566/3708/6654/2288/6667/5290/5605/5295/10499/2771/2776/5567/3875/596/207/2778","Up","Tregs","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",35,-0.426571642757603,-2.13335699993937,9.62289018516603e-05,0.00363264104490018,0.00282355856748951,398,"tags=43%, list=6%, signal=41%","3113/713/3586/3122/3109/3112/3108/712/3115/3123/3117/3127/2213/3120/714","Down","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",64,0.509254870237398,1.58538789282443,0.000103424353602255,0.0091952735254535,0.00679739177320187,2703,"tags=59%, list=32%, signal=41%","3717/55183/324/3624/5295/4090/3572/6498/7994/3718/2260/5978/56916/6929/8503/659/3720/10000/3716/5291/1499/6774/463/1857/2932/4089/5290/7855/9869/8321/1432/5594/648/5894/3845/208/5605/5293","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",42,-0.459475434555391,-2.28870549294919,0.000110547622611,0.00491737173213033,0.00372829803761077,1322,"tags=50%, list=22%, signal=39%","204/1716/100/50808/10201/4833/2987/1841/1635/51020/4830/29922/115024/3251/51292/3615/1854/51727/83549/3704/1633","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",40,-0.438803245324192,-2.15689014043313,0.000113978849530623,0.0168292218277973,0.0143082452786941,946,"tags=55%, list=23%, signal=43%","9491/9861/5702/5719/5695/5717/5714/5689/11047/5705/5720/5694/5682/5693/5698/5691/5704/5690/5721/5701/5699/5715","Down","T_cells_CD8_KLRG1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",91,0.470755706718288,1.51863204133404,0.000114498229002158,0.00466961297544912,0.0028699488915324,2378,"tags=58%, list=31%, signal=41%","5295/9732/5579/7057/3683/83593/7422/10451/8503/7094/5605/1499/9855/2889/9693/26037/5290/5900/7423/1398/2778/7074/2771/3688/57568/5894/109/56034/113/5578/6237/3937/5594/1500/23683/2776/54518/5291/5606/5330/1432/1436/5908/6714/5899/3845/3479/5584/801/2773/207/889/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",86,0.467864645933483,1.50333736374082,0.000114498229002158,0.00466961297544912,0.0028699488915324,2348,"tags=53%, list=30%, signal=38%","3320/196/407021/6655/5295/6654/5579/3725/3840/331/6197/4853/7422/3326/7184/8503/6198/5605/3717/5290/2778/5465/6774/2771/5567/6776/3837/4790/5894/109/113/5578/1385/5594/1386/10728/5291/3839/5970/6714/6256/3845/6257/9314/2773/207","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",182,0.415404955900811,1.37131642329401,0.000119032666996162,0.0091952735254535,0.00679739177320187,2766,"tags=47%, list=33%, signal=33%","2033/324/6655/6654/7057/3676/3659/5295/3955/6772/1387/7422/472/4853/83439/5529/2308/1027/545/4193/8503/10000/3716/5291/1499/836/5934/6198/4799/1108/5610/84441/6934/6773/5525/3454/5520/3685/3688/3516/7337/1021/4790/1739/5986/28227/2475/1857/3678/5567/5743/2932/57801/5728/55844/5527/1452/6696/5290/9794/29110/5528/894/1291/7157/7248/7855/535/5516/8321/2778/23545/523/5566/5594/7187/5894/3845/5584/4600/208/1385/5605/5293/355/4851","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",77,0.535581169262525,1.65273198124054,0.000120355252185008,0.00491737173213033,0.00372829803761077,2062,"tags=65%, list=34%, signal=43%","407021/6655/6659/2033/2744/4790/4193/10018/6654/1021/27250/23411/7168/23405/5605/5290/4851/5295/7157/1387/5243/4082/472/4194/894/4853/324/6935/6093/1399/596/5594/3551/7430/5728/5578/3678/8660/1027/6774/5962/5293/1398/9252/5579/1786/648/2885/6464/3845","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",80,0.530711201076551,1.51410923097425,0.000123567110218771,0.00738931319108252,0.00470855725254686,2794,"tags=66%, list=37%, signal=42%","3320/196/3840/4790/6655/6654/5295/7184/3326/3717/2771/6197/5605/6777/207/2778/4853/604/5290/595/3839/596/407021/10000/5465/6776/1386/331/5594/5293/6198/3841/2885/208/3836/5578/6774/3725/3837/9314/113/10728/4893/64764/5925/5579/5291/3845/1385/5567/23633/5894/5566","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",23,-0.548428056918461,-2.24814463955936,0.000127424816152237,0.00297338234334414,0.00173643813850667,911,"tags=43%, list=16%, signal=37%","6240/373156/2937/5226/2947/2539/6611/4258/51060/3418","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,-0.408771667499257,-2.01708520565289,0.000135132875552214,0.00297338234334414,0.00173643813850667,1352,"tags=51%, list=24%, signal=39%","5704/5687/5689/5708/5690/5700/5709/5702/9491/5719/9861/5695/5701/5693/5694/5721/11047/5691/5710/5699/5715","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",22,-0.604747846410503,-2.44619572831926,0.000135965206533586,0.00475878222867551,0.00334545968707639,831,"tags=55%, list=17%, signal=46%","5551/3108/3106/3107/3105/3123/940/3002/3117/3109/3127/3135","Down","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",91,0.502683880353433,1.51120945660711,0.000137170466073809,0.00790988873755731,0.00549529112293455,2423,"tags=54%, list=30%, signal=38%","2033/4193/3575/5295/6654/10018/10000/6655/673/4089/6794/604/1454/23411/1647/1027/207/7874/5291/5601/5562/472/1387/5290/5170/8660/7046/2308/23710/894/5605/8743/6774/2309/1147/6789/8698/3551/5934/5728/10912/80854/6648/1432/5293/5594/3845/208/10733","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",85,0.472351601432597,1.51500938637406,0.000141704925358148,0.00466961297544912,0.0028699488915324,2392,"tags=58%, list=31%, signal=40%","2033/7874/10018/6655/5295/6654/472/2308/8503/23411/6789/5934/4193/5605/1454/3575/10912/1387/5290/1647/5170/5728/6774/80854/1027/7046/5894/6794/6648/5594/901/5291/23678/51422/1432/3845/1147/3479/5601/2309/51701/1263/9456/894/207/5599/673/7048/8743","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",59,0.549574414184474,1.58421287552164,0.00014255942742061,0.00297338234334414,0.00173643813850667,1516,"tags=56%, list=26%, signal=42%","9969/8648/488/8202/5295/5605/23389/1387/5290/5578/4853/2033/3685/5567/5566/5469/481/5594/207/5291/1499/10499/8850/3845/6548/5579/25942/4193/5330/3265/3091/489/5170","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",18,-0.668518583672123,-2.30415874873664,0.000148411896314711,0.010129111923479,0.00714720448041896,922,"tags=67%, list=20%, signal=54%","3113/356/3122/3127/3107/3106/3105/3108/355/3002/3123/3135","Down","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",55,0.564107748658314,1.69763711543466,0.000151688904719118,0.00542287834370846,0.00411156768054451,758,"tags=40%, list=13%, signal=35%","3310/3303/6655/3304/3320/10000/6667/3326/3709/3880/8202/6654/8648/2288/2771/7184/5605/5290/5567/5295/2778/10499","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",68,0.494462522460027,1.5601674704404,0.000159842790839238,0.00466961297544912,0.0028699488915324,2348,"tags=59%, list=30%, signal=41%","3310/3304/3303/3709/3320/3708/6655/5295/8202/6654/3725/3326/7184/8503/5605/5290/2778/2771/8648/5567/5894/1839/2288/109/113/1385/5594/2776/1386/5291/5330/10499/6714/3845/6667/2289/5580/801/2773/207","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",94,0.491626378952994,1.48122064806446,0.000162110026722544,0.00790988873755731,0.00549529112293455,2674,"tags=55%, list=33%, signal=38%","407021/7422/3717/196/3320/5295/6197/6654/331/10000/5567/6655/7421/604/4853/3840/596/207/5465/3326/5291/3725/6198/2475/5290/5579/6776/6777/2771/6256/3839/2778/5605/6714/6774/405/7184/408/3837/5578/109/5293/23633/5594/3845/208/113/993/1385/1386/5894/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",52,0.552430006926843,1.62390699729715,0.000165368482799872,0.00539658163822951,0.00419462427788491,1790,"tags=50%, list=25%, signal=38%","2033/9475/5795/1459/8826/4089/6093/5770/1499/7414/51701/889/6934/1500/81/9855/998/57154/7046/64750/1387/8976/1495/7048/6714/1457","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",65,0.496352304817369,1.55820591108722,0.000166644500018762,0.00466961297544912,0.0028699488915324,2374,"tags=62%, list=31%, signal=43%","2033/3709/3708/6655/5295/6654/5579/4214/8503/5605/3717/1387/5290/1398/2778/6774/2771/5567/6776/2932/6416/5894/6772/109/113/5578/1385/5594/2776/1386/5291/5606/5330/1432/3845/3479/5601/2773/207/5599","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",21,-0.623745604406387,-2.45429290494315,0.000167964038542511,0.00522554786576702,0.00367359943946779,1361,"tags=76%, list=27%, signal=56%","8802/3419/2271/5162/6389/50/8803/3421/6390/4191/4190/1738/6391/6392/3418/3420","Down","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00260","Glycine, serine and threonine metabolism",15,-0.574818690436818,-2.31368802606998,0.000170103679071731,0.010512407366633,0.00777105228601383,1566,"tags=73%, list=18%, signal=60%","9380/2628/113675/5223/669/2653/10993/501/2593/63826/5723","Down","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",11,-0.758474722492659,-2.34044749723101,0.000170917333157593,0.00543137303145241,0.00411800826087301,807,"tags=73%, list=13%, signal=63%","7390/326625/3163/7389/2495/2990/644/2395","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",68,0.522538806493965,1.56761918854041,0.000178694756232765,0.00539658163822951,0.00419462427788491,1658,"tags=46%, list=23%, signal=35%","3880/3310/5295/6654/6655/3320/6667/8202/3709/5290/2550/3326/1386/3303/10499/2288/8648/3708/5291/109/5566/5605/5567/2776/207/2778/7184/113/3304/6714/2771","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",68,0.488479220488691,1.58464894014462,0.000182515170621471,0.0184340322327686,0.0128080821488751,2601,"tags=66%, list=37%, signal=42%","3320/3310/3709/3875/8503/3305/6654/6655/5295/8202/2289/3326/7184/5291/10499/10000/3303/3708/3304/5290/5567/4318/6667/8648/2288/5894/109/5293/2776/1839/2778/208/6714/113/5594/1385/1386/5330/2885/2771/3725/3312/5605/6464/207","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",73,0.490759507097607,1.55919701320311,0.000184782410846014,0.00466961297544912,0.0028699488915324,2378,"tags=59%, list=31%, signal=41%","2033/6093/56670/5295/490/3725/4659/10451/8503/5605/481/1387/5290/488/2778/10257/7074/5465/2771/5567/4790/5894/109/5142/113/6237/5500/1385/5594/5291/51/483/5908/5970/817/9475/5601/801/4772/2773/207/5599/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",21,-0.579330357717027,-2.26263376790868,0.000185799990658247,0.0168292218277973,0.0143082452786941,907,"tags=57%, list=22%, signal=45%","3939/83440/226/5214/2597/5315/5230/2023/3945/5162/7167/5223","Down","T_cells_CD8_KLRG1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",181,0.437972288062564,1.36056630817928,0.000187049651419577,0.00790988873755731,0.00549529112293455,2674,"tags=49%, list=33%, signal=33%","2033/3955/5986/7422/4193/6773/7057/5295/545/324/1021/6654/3676/10000/5567/6655/1499/5933/6934/84441/4853/1108/3659/1027/4851/207/28227/1739/6772/5291/5529/3716/472/9794/5516/523/6198/3685/2475/1387/5290/5743/7248/5829/3688/3454/5734/535/2308/2778/57801/894/5605/2535/8321/5528/23352/1147/1857/3551/7337/8312/23545/5934/5610/3516/3672/5527/5728/5293/5663/3134/2932/5594/1452/3845/208/7124/7187/55844/1385/998/7297/3680/5894/4799/7157/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04976","Bile secretion",34,0.6145429931376,1.70664396223177,0.000190727461617205,0.0169684628952945,0.0124113419173724,2746,"tags=56%, list=24%, signal=43%","343/2778/115/8671/5566/8714/481/1080/109/3156/3949/5567/6256/482/358/112/10257/200931/760","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",65,0.559600850786101,1.63236387181418,0.000191420413355508,0.0104515545692107,0.00737472329348588,1156,"tags=52%, list=25%, signal=40%","6659/324/2033/4193/5295/4790/2744/6654/4082/1021/10253/5605/472/1788/1387/5728/894/4194/7157/6935/27250/9839/5243/7168/596/5579/7430/5578/1027/3551/6093/3845/23405/5293","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",147,0.422852571043058,1.40147628473352,0.000196118616961965,0.00466961297544912,0.0028699488915324,2392,"tags=50%, list=31%, signal=35%","3310/3304/3303/3320/3329/3308/3708/19/5295/3725/10333/4217/3326/10451/7184/8503/10010/3309/1536/3717/5290/3949/2081/5451/4067/836/5170/7099/4973/6774/1649/3606/22926/4790/2932/6416/5452/29110/4780/5578/7187/6648/5594/9451/5532/5291/5606/5330/1432/9619/5908/5970/817/57534/6714/4773/6256/3845/1147/9475/5601/5530/6257/4615/841/3306/801/4775/4772/207/5534/5599/8743","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",120,0.505837961901449,1.4443167648038,0.000203123264568691,0.00991241531095211,0.00872360967831851,1160,"tags=59%, list=37%, signal=39%","2033/8202/2113/3320/5295/6655/4790/7048/7423/3326/10672/331/2771/7046/894/1499/5605/10125/8648/3716/5900/1027/998/7296/5567/3688/6093/2782/10928/26060/1488/3091/4791/1021/4851/329/596/7184/3575/2778/6774/27436/5728/5578/2776/1487/4437/6932/6772/5579/5970/2885/7175/7040/7188/1647/7157/801/4780/330/1398/3560/3845/7170/5594/6775/3725/7704/6789/5336/836","Up","NK_cells_KLRF1_CD3G-","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04976","Bile secretion",13,0.763554312144175,1.81309612227318,0.000203449538743978,0.00396048435421611,0.00231290001940522,1104,"tags=62%, list=19%, signal=50%","2778/113/5567/5566/481/3156/10257/6548","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",15,-0.673181543516224,-2.29039989183145,0.000204465653358792,0.0109184658893595,0.0084799439393015,723,"tags=93%, list=17%, signal=78%","3421/6389/3420/5160/50/8801/1738/6390/4191/3418/4190/5162/6392/6391","Down","T_cells_CD4_IL17A","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",80,0.530021571662735,1.51821155674021,0.000205187587184575,0.0210659256176164,0.016846980842523,2171,"tags=51%, list=26%, signal=38%","2033/4193/10499/5336/9282/5290/5295/8202/9969/1387/2308/3685/5291/5566/488/5605/10000/23236/23389/8850/4853/2475/8648/7157/7067/5567/207/489/9882/6548/4851/5330/5579/5170/6772/3091/25942/9968/1499/2932/5469","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",25,-0.53551029248656,-2.25271692285955,0.000207106470698717,0.0168292218277973,0.0143082452786941,1020,"tags=64%, list=25%, signal=48%","4832/158/3704/51020/51292/3615/1635/4830/2987/204/3251/1854/84284/100/1633/51727","Down","T_cells_CD8_KLRG1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",74,0.512540064729038,1.48932339580658,0.000231514977072338,0.00422514833157016,0.00246746225563939,1791,"tags=57%, list=31%, signal=40%","7057/7423/7422/2778/10451/5295/3643/7074/5605/7094/5290/673/2771/5578/113/6237/9693/26037/5594/3815/207/1500/5291/1499/2776/1432/23683/5900/3845/2889/5579/998/2260/5330/3265/1398/54518/3937/5894/3688/801/1435","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
