"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04923","Regulation of lipolysis in adipocytes",11,-0.789383051833681,-1.92473101927383,0.00065592863963832,0.00944537241079181,0.00835445951539334,474,"tags=45%, list=12%, signal=40%","5295/112/63924/111/364","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04932","Non-alcoholic fatty liver disease",110,0.420735493175647,1.73613622139997,0.000670555972628782,0.0070631895783565,0.00576442853663339,1711,"tags=46%, list=26%, signal=35%","9021/27089/4707/4718/4696/4790/1347/55967/4717/29796/51079/4706/4694/7388/5565/4709/9377/1350/4697/4695/1345/1351/7132/1349/4716/126328/6720/9167/5879/1340/1337/208/4726/4710/7381/6391/7494/4724/4729/5571/1329/374291/4708/840/4702/4700/4728/5970/4731/51094/998","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",20,0.775957887954998,1.75622850581652,0.000670972244802907,0.00682953993901591,0.00532282106720383,1285,"tags=55%, list=12%, signal=49%","3118/3553/3117/3112/3115/3113/7124/3133/3134/3106/3127","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",37,-0.622211091843956,-1.91805290548266,0.000680924021204382,0.00788932659050594,0.00682159817976078,960,"tags=51%, list=10%, signal=46%","1555/29785/1559/125/9446/22977/2947/4259/2952/1577/873/7364/79799/1576/1565/2938/6822/27294/2939","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05020","Prion disease",185,0.437569341706679,1.63521266301722,0.00068102426345164,0.00822093575166622,0.00655421847532405,2491,"tags=45%, list=25%, signal=35%","2906/8503/125965/90993/4696/4707/51079/27089/2534/1347/64764/29796/5715/4689/842/4697/4709/1349/6647/4700/4694/4708/5595/7388/5685/4513/4713/5603/5707/1535/4726/5713/3303/64837/292/5880/5534/1345/4731/4512/1340/4718/1337/374291/4717/4704/89953/1350/7384/10213/54205/1958/4695/84790/730/5694/6391/9377/5717/5879/4720/5689/5296/5688/55967/9167/5687/6392/3309/3831/5566/126328/4710/5701/5684/4724/7416/5691/4712/1329/5693/7386/1351/1537","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04650","Natural killer cell mediated cytotoxicity",68,0.610883704338838,1.62975511678624,0.000684968607452923,0.00682953993901591,0.00532282106720383,1997,"tags=37%, list=18%, signal=30%","3383/2207/7124/5880/8503/7305/10870/3932/962/919/3133/4277/2185/3106/4773/637/3384/27040/5534/6452/8797/3689/836/5594/355","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00910","Nitrogen metabolism",10,0.871093263680597,1.82284547715413,0.000696265573743591,0.00615645349415386,0.00514966504680163,223,"tags=40%, list=2%, signal=39%","760/762/759/768","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03040","Spliceosome",122,-0.37302659228525,-1.60509394035515,0.000703353623850022,0.00875284509680027,0.00715693161110549,2561,"tags=45%, list=27%, signal=34%","24148/10946/6431/10992/56949/55696/6429/6426/84950/4670/8175/10262/10189/144983/29896/6434/57461/153527/9879/3190/55660/220988/22916/6628/27316/10285/4686/27339/9128/6625/51362/23350/3304/7307/10569/6430/23451/26121/988/6428/2521/9984/84991/84844/3178/5356/55119/11338/6100/10915/9129/3192/51340/22985/7919","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04978","Mineral absorption",29,-0.612368138656028,-1.90646628622372,0.000708381204730955,0.00971494223631024,0.00859289481428026,566,"tags=41%, list=14%, signal=36%","2495/490/4501/79901/2512/1317/4495/4502/4494/4493/4496/4499","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",139,0.536172936633079,1.48899747344576,0.00077248212844016,0.00748204118689184,0.0058313688492776,2737,"tags=40%, list=25%, signal=30%","7078/5328/7474/4478/1277/3059/7124/4609/8503/54361/2719/857/5567/7976/1634/3091/3685/7482/10855/2316/1278/81029/8826/595/7157/3673/7040/4060/6385/3339/4660/960/1956/5329/29102/867/6548/5727/836/5594/355/3710/6383/5829/6382/2017/817/1499/4233/6469/1432/3480/51196/5777/6774","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",95,0.521093291530294,1.72716302739391,0.000800099115208297,0.00924252426188895,0.00757988635460492,3066,"tags=67%, list=31%, signal=47%","10063/51079/27089/4696/4707/1347/29796/4694/4708/4709/10312/537/374291/1349/9114/4713/1340/7384/4700/5464/4718/4726/55967/4704/1337/4513/4541/7388/7386/4728/1350/533/4731/4695/526/126328/4512/4723/4697/4706/1345/7381/8992/9296/1351/529/9377/4717/4720/1329/51382/523/4710/54205/4722/4712/4716/1537/4705/4698/9550/51606/4715/4729","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04620","Toll-like receptor signaling pathway",61,0.603783926292488,1.80029515552002,0.000815317111110009,0.007024270495717,0.00587556460637982,509,"tags=18%, list=5%, signal=17%","4283/3627/6351/3553/6373/7099/6352/1326/958/6772/7098","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",170,0.436513075689732,1.61181816404415,0.000816094780891737,0.0095117253772899,0.00758331266454754,1923,"tags=26%, list=19%, signal=21%","3115/3113/3127/3109/3108/3117/3122/3123/3119/567/8503/3133/3106/3134/3107/3105/90993/64764/3600/6513/6776/896/6722/9232/5595/8829/5604/3716/292/2005/5534/958/1030/706/9184/7538/25847/3601/991/1958/115/5970/811/64784","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",63,0.491722426674772,1.83356362588597,0.000818596652654595,0.0106638743783329,0.00943222806855468,822,"tags=40%, list=20%, signal=32%","3113/3115/3127/972/3122/3108/6772/535/3123/11151/3109/4790/8625/537/3716/1520/817/3606/3119/23365/5603/3313/572/3460/1054","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",20,0.770152986231828,1.74309024916891,0.000851397959247731,0.00801733078291614,0.00624856396991756,1285,"tags=55%, list=12%, signal=49%","3118/3117/3112/3115/3113/7124/958/3133/3134/3106/3127","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",60,0.573821118509318,1.90018922705693,0.000860029305634531,0.0182756227447338,0.0167479391097251,314,"tags=33%, list=11%, signal=30%","3115/3113/6772/7431/3106/3134/3122/567/3133/3107/9636/7128/5710/6892/960/894/3105/10213/51426/3280","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",29,-0.607535488340483,-1.89142094941062,0.000864139182095741,0.0106638743783329,0.00943222806855468,740,"tags=34%, list=18%, signal=28%","581/1839/2885/5295/6654/3725/112/6655/111/1565","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04082","Neuroactive ligand signaling",32,-0.599620093776635,-1.90364966496339,0.000867323562564346,0.0110416961234153,0.00891903582556048,158,"tags=19%, list=2%, signal=18%","5332/5025/2555/2561/2786/2893","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04080","Neuroactive ligand-receptor interaction",15,-0.715664185672243,-1.87530636799821,0.000888656198194408,0.0106638743783329,0.00943222806855468,693,"tags=67%, list=17%, signal=55%","5646/5025/10424/11054/150/7067/10857/5618/1906/1907","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05133","Pertussis",38,0.652286204955344,1.78774698887022,0.000910691522847155,0.0076498087919161,0.0063988062263208,624,"tags=21%, list=7%, signal=20%","4843/716/717/3553/725/7099/834/3659","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",70,0.608321977678677,1.62771099359136,0.000913929868648831,0.00837357366140415,0.00652621328679535,1316,"tags=33%, list=12%, signal=29%","6347/27035/3553/3383/1277/113026/7124/8503/1536/5332/6776/7046/1281/6772/596/3717/5333/2152/1282/1278/1958/595/7040","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",96,0.492001972037341,1.81633984122104,0.00093634942277314,0.0114789503310337,0.00927223210075546,2657,"tags=64%, list=28%, signal=46%","4696/27089/51079/10063/1347/4707/29796/4697/4694/4708/9114/8992/4713/4700/10312/7384/4709/529/4731/1349/7388/1345/9296/4718/374291/1350/537/1340/9377/4726/5464/55967/9167/51382/4706/1337/4716/1351/4695/4513/528/4724/54205/6392/9550/533/126328/4710/4704/4725/526/7381/4720/4722/4715/535/7386/1329/4729/4712/4717","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",60,0.622551183051012,1.63472192617951,0.000964288076041571,0.00860246467837085,0.00670460684449956,1872,"tags=42%, list=17%, signal=35%","3118/7122/3117/3112/3383/3115/3113/5802/5788/958/29126/914/3133/3685/3134/9069/3106/3655/3127/6385/3384/80381/3119/214/3689","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04382","Cornified envelope formation",72,0.558554680135692,1.77584358933798,0.000973318278892447,0.0108687207809657,0.00891354634354135,1027,"tags=31%, list=10%, signal=28%","51208/6275/6280/9076/6277/3918/5046/3909/1308/6282/667/5339/6284/3691/11240/5045/3880/54474/3914/6281/9069/140576","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00910","Nitrogen metabolism",10,0.870071614595122,1.8400008354551,0.000975495085724285,0.0106241895788899,0.00918632933513037,185,"tags=40%, list=2%, signal=39%","759/760/768/2752","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04610","Complement and coagulation cascades",14,0.753581633429508,1.87602927246032,0.000975808202319982,0.0118181215614309,0.0100053628541971,584,"tags=57%, list=8%, signal=53%","3426/717/629/725/5329/1604/966/2152","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04978","Mineral absorption",40,-0.588084211499084,-1.83713425445891,0.000980207967099962,0.0106241895788899,0.00918632933513037,1173,"tags=48%, list=12%, signal=42%","490/2495/7779/1181/6523/3162/4502/2512/340024/4495/4493/4494/79901/140803/4499/4489/4496/142680/6546","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",47,0.608399692037784,1.75854051003517,0.000985348544511544,0.0118241825341385,0.00966826955328996,642,"tags=32%, list=7%, signal=30%","7099/4843/2919/23236/8503/3913/2920/1277/929/4583/2921/3914/5869/3315/9630","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04080","Neuroactive ligand-receptor interaction",26,-0.594062077940341,-1.92238021322774,0.0010400183960998,0.0121459291258799,0.0102828886531672,516,"tags=35%, list=7%, signal=32%","7067/6750/79627/5025/1906/5618/5697/1907/2893","Down","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04970","Salivary secretion",36,0.66798384748924,1.82095167164684,0.00108038530498256,0.00885388932863755,0.00740597885572126,193,"tags=17%, list=2%, signal=16%","4586/4069/727897/1755/3783/23236","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",168,0.461123027681034,1.59450344763332,0.00112796276880913,0.01306881001103,0.0106859630729286,502,"tags=13%, list=5%, signal=13%","3113/3115/3109/3127/3123/3122/3108/3383/3134/3119/8503/567/84699/3107/3106/8850/958/3133/3105/29882/9232/991","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04726","Serotonergic synapse",46,-0.519999438525029,-1.77228374575189,0.00124108617586999,0.0139829042481352,0.011148002141148,744,"tags=22%, list=7%, signal=20%","3760/776/5332/4128/2770/4129/240/2561/6532/2786","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",126,-0.395942103581457,-1.63591589845567,0.00125281010867896,0.0135384318195952,0.0111030030005164,2448,"tags=44%, list=25%, signal=33%","6227/6146/6176/6206/51116/6161/6205/6165/6192/6223/6154/6208/6217/6228/6157/6222/6147/6224/6193/6143/6167/6122/6134/6129/51187/6135/6230/6141/6133/6132/6137/23521/6187/9045/6124/3921/6159/6175/6204/6138/6202/6229/6201/6152/6203/4736/6156/6130/6194/6188/6128/6189/6191/9349/6125","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04650","Natural killer cell mediated cytotoxicity",54,0.619314591409195,1.80988869954096,0.00127282278425669,0.0101825822740535,0.00851738554878534,1061,"tags=31%, list=11%, signal=28%","3383/10870/7305/3135/25759/5880/3106/3133/3105/3107/8743/5530/2185/5534/5881/3459/8797","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",33,-0.547433538278156,-1.89181504201006,0.00129713653584221,0.0146263326627725,0.0123828279102178,639,"tags=33%, list=8%, signal=31%","2947/873/1565/1555/125/29785/1576/2938/27294/2939/6822","Down","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04082","Neuroactive ligand signaling",41,-0.577962906726949,-1.82079592602511,0.00132257058556461,0.0138869911484284,0.0120075487373629,604,"tags=34%, list=6%, signal=32%","1815/6505/5579/1139/5025/3352/5028/43/2561/2786/6532/2555/246213/2893","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04974","Protein digestion and absorption",24,-0.632552653108125,-1.85016672784142,0.00134060819545563,0.0154438064116489,0.0136600919284321,693,"tags=54%, list=17%, signal=45%","5646/7512/1308/6520/6519/59272/4311/11136/6510/9056/6505/1803/4225","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,0.604980222314268,1.79882062702548,0.00140087170266493,0.0152740205000241,0.0121773567362384,2433,"tags=51%, list=24%, signal=39%","5698/5699/5721/51371/5696/5715/5720/5685/5707/5713/10197/10213/5694/5717/5689/5688/5687/5701/5684/5691/5693","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03320","PPAR signaling pathway",37,-0.512994104468045,-1.81548766526391,0.00144288823383416,0.0157274817487923,0.0133150738771362,713,"tags=32%, list=9%, signal=30%","30/34/2710/11001/5106/2168/3158/2169/123/345/2172/335","Down","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",93,0.570037540198945,1.5598702159302,0.00146467898143164,0.0127314403770596,0.00992265652737765,2188,"tags=31%, list=20%, signal=25%","2626/6567/113026/4609/8503/6513/54361/5332/489/5567/6772/4853/3091/3685/5333/9882/652/595/7157/3065/8202/6548/4851/5594/10025/487/7249/3066/5208","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00512","Mucin type O-glycan biosynthesis",18,0.752719135143511,1.80103137175611,0.00152079897616897,0.0159208642817689,0.0130568596309244,1600,"tags=56%, list=16%, signal=47%","442117/11226/9245/51809/55568/10331/2590/55808/6483/29071","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05020","Prion disease",167,0.360170710857763,1.58209792463922,0.00154470135512574,0.0157459880070882,0.0128506564348321,1354,"tags=35%, list=21%, signal=28%","6352/5534/27089/4707/4718/4696/90993/1347/2534/55967/4717/1535/29796/51079/4706/4694/7388/5621/4709/5688/5694/6647/9377/3915/1350/4697/4695/1345/1351/5719/1349/4716/5686/203068/3303/126328/5690/9167/5879/1340/5530/1337/5692/9861/4541/5701/5689/4726/64764/1460/4710/7381/5682/5685/6391/4724/4729/1329","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",64,-0.48603932596338,-1.71427881165525,0.00155111017477972,0.0294990749657378,0.0270332080181374,456,"tags=33%, list=16%, signal=28%","5605/54541/3320/1942/11140/5525/5515/2885/3914/5154/468/3326/5516/5586/5728/5105/7057/2786/84699/23035/7448","Down","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",30,-0.586717633621242,-1.83563369315763,0.0015552947086447,0.0164278003600596,0.0130972185991133,833,"tags=33%, list=8%, signal=31%","2947/130/4128/1555/1576/2938/79799/4129/2939/124","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04918","Thyroid hormone synthesis",42,0.665681649930248,1.67145842402938,0.00156452348243046,0.0132593365135981,0.0103340893181591,1432,"tags=31%, list=13%, signal=27%","50506/405753/90993/5332/5567/9586/53905/2877/9601/2776/196883/148327/2878","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",30,0.652397451896404,1.90710222498711,0.00161955705694247,0.0294990749657378,0.0270332080181374,4,"tags=10%, list=0%, signal=10%","2695/51738/4295","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",41,0.544644006022628,1.86740554565507,0.00165987380742659,0.0163912538483376,0.0133772724611682,1049,"tags=44%, list=16%, signal=37%","10563/9547/6351/6352/655/7852/6359/958/2920/6364/2921/8743/8792/7132/58191/23765/7046/3597","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",126,0.527408152218711,1.46316089776007,0.00169450371178911,0.0140106526413783,0.0109196516472161,3106,"tags=47%, list=28%, signal=34%","6347/3553/2919/115361/388646/7124/2921/63940/6352/84674/1536/5332/7205/4939/2920/6772/596/838/114769/8767/1535/9641/4940/3428/10628/330/7188/7128/834/2633/7297/22900/90550/7158/5594/79792/118429/4790/5585/79671/3710/5970/7295/841/11337/23118/331/1432/2634/1508/10010/57506/10135/3551/3606/6885/6773/11035/5599","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",19,0.75980533004579,1.70224452503284,0.00173814507727478,0.0140293138380035,0.010934195849523,1285,"tags=53%, list=12%, signal=47%","3118/3117/3112/3115/3113/958/3133/3134/3106/3127","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",24,0.727540801802002,1.68800383210979,0.00181869996144173,0.0141821312947159,0.0110532990373349,1285,"tags=46%, list=12%, signal=41%","3118/3553/3117/3112/3115/3113/7124/3133/3134/3106/3127","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",81,0.584500615334837,1.58002667076395,0.00184074860462389,0.0141821312947159,0.0110532990373349,2782,"tags=48%, list=25%, signal=36%","3118/3117/3112/3115/3113/7124/4843/2770/3310/958/6772/596/5608/3717/330/4261/3655/8651/3127/7040/7297/3119/3909/3912/836/5594/3913/4790/5606/3949/5970/841/23118/331/3915/1432/3918/6774/3108","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04974","Protein digestion and absorption",29,-0.594296792977898,-1.83972272790547,0.00189521869159381,0.0218911879916406,0.0176828168226323,1880,"tags=52%, list=20%, signal=42%","59272/117247/5547/6505/3784/6520/6510/481/7512/6546/4311/1803/3769/1284/6519","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00250","Alanine, aspartate and glutamate metabolism",22,0.722881415893355,1.80874064808045,0.0019097248055603,0.0193866002988697,0.0158991443142341,1338,"tags=41%, list=14%, signal=35%","2346/2875/84706/80150/445/435/443/2752/2673","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00512","Mucin type O-glycan biosynthesis",17,0.739803432382306,1.96739105953761,0.00191795906875401,0.0218911879916406,0.0176828168226323,769,"tags=47%, list=8%, signal=43%","11226/51809/55568/9245/10331/55808/11227/2590","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",19,0.677420290449491,1.91830119515084,0.00194998845025742,0.0215998720643898,0.0191051499984735,303,"tags=47%, list=8%, signal=44%","3113/3115/3127/3122/3108/6772/3123/3109/4790","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04082","Neuroactive ligand signaling",39,-0.535022572210327,-1.77804114320339,0.00205739006708702,0.0210726618992549,0.0168003782192752,1019,"tags=28%, list=10%, signal=25%","79627/2564/6505/5332/2770/5028/2555/2561/6532/2786/2893","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",310,-0.269760410750812,-1.32845188284108,0.00207041243308065,0.0225901537506903,0.0184712723337411,1831,"tags=28%, list=19%, signal=23%","4089/4040/2932/1027/1956/1399/5728/2952/4893/7157/1017/3326/3845/7186/51426/8772/5599/650/5154/9826/4193/3673/5290/7428/7175/1856/3574/4792/5914/54361/2264/6655/5894/7296/1050/2263/2947/9252/1647/109/4041/284217/7046/2033/2939/4436/3597/4791/2261/5292/23401/867/2308/4616/5366/7709/6093/4437/596/9475/3725/5900/10912/3918/3909/894/1021/2941/2149/898/5582/6777/673/5727/3570/7187/54567/1284/1612/652/5295/6387/8324/1029/388585/2786","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",97,0.503244171649211,1.63095202593307,0.00208421061390298,0.0225901537506903,0.0184712723337411,2718,"tags=59%, list=28%, signal=43%","27089/10063/10312/1347/4696/155066/51079/4513/537/4707/526/29796/4708/4713/4512/5464/64077/4694/9296/1337/374291/529/55967/9550/4700/7384/8992/4718/126328/4709/4697/9377/4731/1340/90423/1350/4716/4728/4541/4695/4726/4706/533/535/4724/7388/51606/54539/1349/4712/4538/1329/4536/4715/9114/6389/4519","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04918","Thyroid hormone synthesis",40,0.621612763963873,1.75039189501057,0.00216562402805668,0.0227390522945951,0.0185930220829866,265,"tags=12%, list=3%, signal=12%","50506/405753/23236/84699/493869","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",107,0.556046855914142,1.53273421593886,0.00219733318058811,0.0165532432937638,0.0129013012474296,1863,"tags=33%, list=17%, signal=27%","8549/7474/57216/2487/4609/8313/5880/54361/7088/5332/5567/7089/7976/5176/25805/2239/440193/7482/81839/894/896/1454/81029/4773/595/7157/8607/6934/56998/8061/55366/51701/5534/54894/7091","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",33,-0.545037394510444,-1.85177420390463,0.00221660225529715,0.0207636140266947,0.0169456543522325,754,"tags=33%, list=12%, signal=30%","5894/7280/2767/1453/5154/5578/5331/115/10746/112/3709","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04623","Cytosolic DNA-sensing pathway",36,0.545007018185585,1.81852339462821,0.00223405973704943,0.0207636140266947,0.0169456543522325,786,"tags=31%, list=12%, signal=27%","6351/6352/1777/834/4790/29108/5440/29110/5093/84265/3428","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04141","Protein processing in endoplasmic reticulum",142,0.424396664010059,1.66316471525886,0.00224678063771793,0.0247894797028211,0.0200239397186089,2175,"tags=37%, list=23%, signal=29%","26270/3310/22824/9871/23480/200185/746/10802/4217/3337/9601/6747/10483/7095/55666/3303/10952/51465/9978/578/7494/6748/10484/6745/29927/51128/6184/51009/29979/23471/9632/10525/23640/27248/7184/10960/9709/3309/267/64374/2081/6400/10970/22872/5611/51360/6396/23193/824/54431/1603/91319/6185","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04932","Non-alcoholic fatty liver disease",123,0.463255631111863,1.6324313682106,0.00224683708895861,0.0223362040020003,0.0178077490641921,3080,"tags=59%, list=31%, signal=42%","8503/125965/4696/4707/51079/27089/1347/9021/4217/29796/4697/4709/1349/7494/4700/4694/4708/7388/2081/4513/4713/5603/4726/840/1345/4731/4512/1340/4718/1337/374291/4717/4704/1350/7384/54205/5970/4695/79602/998/6391/9377/4296/5879/4720/5296/55967/9167/51094/6392/8660/126328/5562/4710/4724/4712/1329/7386/208/1351/1537/4706/4729/7132/7381/4716/1432/5565/4722/637/54539/4725/4705","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",29,0.678032113828739,1.79518028326516,0.00227036885039086,0.0231164828403433,0.0199879362905224,705,"tags=34%, list=7%, signal=32%","53832/6374/6364/5196/6352/56477/2919/2833/8797/2920","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05143","African trypanosomiasis",20,0.745760598117128,1.68788286227723,0.00230048604395169,0.0169535819326005,0.0132133180098827,1157,"tags=45%, list=11%, signal=40%","3620/3553/3383/7124/5332/3827/8542/3040/2776","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",17,0.68566904989803,1.89423315041516,0.00235362910159512,0.0251053770836812,0.0222057794380514,247,"tags=47%, list=6%, signal=44%","3113/3115/3127/3122/3108/966/3123/3109","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04657","IL-17 signaling pathway",56,0.563454136475262,1.68916155135261,0.00245190904787006,0.0249648921237679,0.0204130226951862,504,"tags=16%, list=5%, signal=15%","4586/3934/6347/727897/2919/6364/2920/2921/7128","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
