"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05170","Human immunodeficiency virus 1 infection",128,0.460872706818411,1.37342723962606,0.00234939375828211,0.0284537688503055,0.0246388663149273,2871,"tags=48%, list=34%, signal=32%","684/2353/59345/3134/3265/5880/3133/8907/3710/8503/1147/578/3105/29110/6890/808/1111/3106/2771/9730/4775/567/5335/3107/5532/6892/7189/5609/2770/472/8517/5291/4893/3845/4615/811/9133/6891/8451/130340/3725/2475/3551/25939/1398/8450/8065/4792/5578/5747/2776/7188/8717/3661/2923/2185/3985/5879/5601/581/2790","Up","Early_Colonocyte","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05143","African trypanosomiasis",15,0.756193380206832,1.86449088258037,0.00242380447652334,0.0209441566304709,0.0153736586230225,1502,"tags=53%, list=14%, signal=46%","8542/3040/3043/3606/5332/355/2776/5578","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",25,-0.536908783718397,-1.86742027236446,0.00244968190084279,0.0242086211377405,0.0186570200497624,628,"tags=48%, list=6%, signal=45%","8574/873/22977/4259/7367/2948/1645/4257/1555/218/126/79799","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00053","Ascorbate and aldarate metabolism",10,-0.637465332757817,-2.03350383014055,0.00252732224567791,0.029515513369167,0.0255582588002766,590,"tags=50%, list=7%, signal=47%","7358/217/219/223/79799","Down","Early_Colonocyte","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04141","Protein processing in endoplasmic reticulum",143,0.424975280689413,1.57395398374127,0.00258532810117025,0.0217813892523593,0.0159882132572371,3741,"tags=57%, list=35%, signal=38%","91319/578/9871/9632/7466/1649/5034/23645/2081/811/6748/10130/3998/22872/10802/10808/2923/84447/9451/3312/10970/4217/10905/7184/9601/91445/54431/3300/118424/51360/3309/22824/9373/7095/51726/56886/23471/581/573/29927/10952/165324/6185/9709/81567/23640/7494/3337/3301/6747/55666/201595/54788/84061/6745/64374/7186/55757/10483/3326/468/746/3320/11253/23190/10134/7415/10277/55741/10484/5611/7326/7327/6396/55968/64215/56681/6746/10960/3703/30001/10961","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00220","Arginine biosynthesis",12,0.787013806060549,1.79941669487984,0.00258749883871707,0.0205714051039106,0.0166570081813041,241,"tags=25%, list=4%, signal=24%","4843/445/2744","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04610","Complement and coagulation cascades",17,0.726084438782551,1.82486926351206,0.00269484955077758,0.0221503487466352,0.0162590409353718,442,"tags=41%, list=4%, signal=40%","5265/717/725/1604/5329/3426/5270","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00620","Pyruvate metabolism",28,-0.530701031728564,-1.81021013457106,0.00271360991318362,0.0205714051039106,0.0166570081813041,845,"tags=54%, list=13%, signal=47%","38/197257/98/4190/5106/4200/217/4191/32/10873/5162/1738/5105/224/126","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",55,0.555977726300662,1.74004834374729,0.00276487454872864,0.0205714051039106,0.0166570081813041,306,"tags=15%, list=5%, signal=14%","4843/3123/3122/3113/6772/3918/3108/6774","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",47,0.580965861010013,1.75353212500741,0.00276922761014181,0.0205714051039106,0.0166570081813041,591,"tags=19%, list=9%, signal=18%","3123/3122/3553/3113/6772/3108/6774/4088/4775","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05133","Pertussis",38,0.612585846497067,1.7630724864419,0.00291461169646586,0.0279802722860723,0.0215637436791159,524,"tags=24%, list=5%, signal=23%","717/3553/834/725/3659/4843/3394/2353/2771","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04218","Cellular senescence",119,0.434875624908813,1.56696021464134,0.00295145393426439,0.0234081048286334,0.0171822727931559,2496,"tags=36%, list=23%, signal=28%","3134/3133/3106/3105/3107/3708/7040/2305/8503/4775/7048/8878/896/5933/5608/5606/5499/5532/4605/207/5934/91750/10111/1978/132660/286826/808/7249/5970/4683/23291/7046/4193/677/3265/1647/993/472/11200/10114/5530/5534/54822","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04976","Bile secretion",33,-0.497352047236494,-1.7603370409494,0.00298679082383157,0.0234081048286334,0.0171822727931559,1282,"tags=36%, list=12%, signal=32%","5567/10257/7367/8671/9971/760/107/358/113/79799/200931/343","Down","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04918","Thyroid hormone synthesis",32,0.626738724768389,1.77703563144067,0.0030948059796482,0.0224553364104706,0.01818245863196,332,"tags=19%, list=5%, signal=18%","50506/2877/9601/3309/64764/7184","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05143","African trypanosomiasis",15,0.755318811740516,1.71117737219218,0.00315345311589457,0.0271682114600147,0.0222146089945609,825,"tags=33%, list=7%, signal=31%","8542/3040/3039/3043/3606","Up","Intermediate_Colonocyte","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00620","Pyruvate metabolism",35,-0.477936009233657,-1.79536662080531,0.00316661529228505,0.0295550760613271,0.0227774082427521,1358,"tags=54%, list=13%, signal=47%","2739/4191/217/32/55902/9380/2271/1738/197257/5106/4190/97/223/5160/10873/5162/38/126/5105","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04650","Natural killer cell mediated cytotoxicity",55,0.517557834410029,1.65634631515915,0.00344571714807363,0.025954484599962,0.0190513942870251,2690,"tags=47%, list=25%, signal=36%","3133/3106/3105/3107/8503/8795/3455/5781/6452/5880/5532/355/100507436/5058/8743/5578/2185/5879/5335/8797/3265/5530/7409/5534/3454/6655","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05133","Pertussis",40,0.587186831232796,1.7793612117004,0.00346573236498009,0.025954484599962,0.0190513942870251,547,"tags=22%, list=5%, signal=21%","717/4843/2353/3659/6374/725/834/2771/3394","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00020","Citrate cycle (TCA cycle)",28,-0.511140958086169,-1.82153084881862,0.00357445027879715,0.0324598728020498,0.0250160673850384,1668,"tags=54%, list=16%, signal=45%","6389/8802/3420/3419/1431/2271/1738/5106/4190/6390/5160/5162/6392/8801/5105","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04610","Complement and coagulation cascades",10,0.802158080218534,1.78264743072701,0.00371582011486782,0.0263485426326991,0.0213348523341693,315,"tags=50%, list=5%, signal=48%","1604/725/5329/2152/5265","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05230","Central carbon metabolism in cancer",52,0.536974357287018,1.69878457894539,0.00382697061100339,0.028036719476264,0.0205798190751899,1860,"tags=37%, list=17%, signal=30%","80201/9123/8140/4233/3091/57103/8503/3099/3098/2744/5315/9997/23410/207/3815/5214/6513/3418/5223","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00280","Valine, leucine and isoleucine degradation",41,-0.459639770068063,-1.77846921020514,0.00386125162546213,0.0321610300065991,0.0262970828061477,1983,"tags=46%, list=17%, signal=39%","27034/3032/224/26275/5096/38/3033/223/1892/549/1962/36/18/3155/587/1738/34/35/3158","Down","Intermediate_Colonocyte","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05143","African trypanosomiasis",17,0.782913661894267,1.95134662437265,0.00388009558707206,0.0343082136120056,0.0264405405656434,1013,"tags=53%, list=10%, signal=48%","3553/8542/3039/3040/3043/5579/5582/5332/23236","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00220","Arginine biosynthesis",16,0.746840419667439,1.71944364777169,0.00392441139961477,0.0321610300065991,0.0262970828061477,782,"tags=31%, list=7%, signal=29%","4843/445/1373/2752/84706","Up","Intermediate_Colonocyte","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00280","Valine, leucine and isoleucine degradation",38,-0.454237042458511,-1.76113375275293,0.00405846610051234,0.034965246404414,0.0269469004244544,1748,"tags=47%, list=17%, signal=39%","3032/1629/1892/217/4329/587/549/1738/223/27034/3033/34/1962/36/35/38/10449/3158","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05144","Malaria",10,0.750910946403249,1.64843055811521,0.00417735923719159,0.0471033265710914,0.0407880085228507,971,"tags=50%, list=11%, signal=44%","3039/3040/3043/4233/3606","Up","Early_Colonocyte","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05163","Human cytomegalovirus infection",150,0.422780291671178,1.57312371645318,0.00418749124102074,0.0294605202889977,0.0216249328999358,1764,"tags=29%, list=16%, signal=24%","3134/6891/3133/90993/3106/6890/3105/3107/2771/5829/578/3708/567/6774/64764/8503/4775/811/842/6892/2923/5608/5880/5332/5532/207/355/9475/2776/29110/1978/3588/3661/23365/808/7249/5578/5970/2185/1398/5879/3551/581","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa03010","Ribosome",128,-0.336425771642098,-1.5140809190827,0.00419615719249818,0.0294605202889977,0.0216249328999358,3489,"tags=52%, list=33%, signal=35%","6230/6170/6181/6232/6206/6187/6122/63931/6136/23521/6135/6147/6210/6129/6208/6193/6155/51373/6222/6157/63875/6137/6165/51318/6152/6176/6235/6143/6130/6188/6204/6234/6201/6146/6191/9349/6128/6229/6202/54948/51065/6164/6207/64963/6173/64983/6138/6160/6171/6125/6194/6192/64965/6133/64981/4736/6154/9553/6233/6228/29088/6189/64968/51263/51187/55168","Down","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00350","Tyrosine metabolism",16,-0.612678712677393,-1.85699013560007,0.00434837559613345,0.0347870047690676,0.0284442614183166,1678,"tags=56%, list=14%, signal=48%","2184/81889/130/4128/4129/1644/2954/126/218","Down","Intermediate_Colonocyte","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05144","Malaria",14,0.758741136597689,1.78844966878713,0.00451471138458052,0.0379235756304763,0.0292268158054423,214,"tags=43%, list=2%, signal=42%","3553/958/5175/3039/3040/3043","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00051","Fructose and mannose metabolism",27,0.626850719846491,1.76740591208767,0.00493262606637513,0.0339243874360902,0.0249015494220871,744,"tags=33%, list=7%, signal=31%","229/80201/57103/6652/2762/3099/29925/3098/29926","Up","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00062","Fatty acid elongation",14,-0.655174380191132,-1.82805844777695,0.00528372871520399,0.0366338524254144,0.0296630384011452,848,"tags=43%, list=13%, signal=38%","3033/9374/3032/641371/10965/60481","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00140","Steroid hormone biosynthesis",23,-0.544536172843781,-1.81813037988073,0.00528556408830803,0.0433158422846707,0.0333825100314191,1108,"tags=52%, list=11%, signal=47%","6715/7923/6718/1646/3291/7367/51170/1645/9420/79154/3294/79799","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00860","Porphyrin metabolism",27,-0.488718298725172,-1.74785748837039,0.00538769611649823,0.0420992068638001,0.0344232236574305,2591,"tags=63%, list=22%, signal=49%","3052/7367/1352/3163/1355/2990/645/2235/7389/7364/5498/3145/2512/3162/210/2395/79799","Down","Intermediate_Colonocyte","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05143","African trypanosomiasis",12,0.765303081916559,1.74977761716381,0.00544103790810301,0.0369044310288726,0.0298821303877511,239,"tags=25%, list=4%, signal=24%","3553/8542/3040","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa00982","Drug metabolism - cytochrome P450",25,-0.551014524986719,-1.81369057841933,0.00547581875160959,0.0369070183858487,0.0270908927711211,1701,"tags=48%, list=16%, signal=40%","2330/218/4259/2948/4257/7367/2329/2947/126/1559/2938/79799","Down","Cycling_TA","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",16,0.702868039851613,1.72781060333642,0.00588862723803898,0.03909046166528,0.0316521956803887,554,"tags=38%, list=8%, signal=34%","2921/2919/8795/8797/58985/8743","Up","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05340","Primary immunodeficiency",16,0.738521051216164,1.81572977954871,0.00592646867975836,0.0462847041818641,0.0356705426965494,818,"tags=56%, list=8%, signal=52%","958/4261/973/6891/6890/3718/29760/64421/84876","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05415","Diabetic cardiomyopathy",150,-0.288940828402952,-1.52403230664727,0.00607105939392612,0.0462847041818641,0.0356705426965494,2062,"tags=44%, list=20%, signal=36%","4519/5166/4537/7417/4724/5331/4700/10975/2539/1350/1376/440567/10105/4723/293/6389/4707/1509/4710/4712/4709/1340/4535/1329/7386/5580/51079/5165/4702/4698/1347/1349/207/4720/4708/4722/1327/7385/5500/4514/4716/1337/4706/1537/29796/5603/6390/4715/1375/55967/5160/51660/7381/25874/4714/4694/9377/292/1345/4711/5162/5164/6392/4701/291/816","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04976","Bile secretion",32,-0.477624621852609,-1.8016287270923,0.00616181373202885,0.0462847041818641,0.0356705426965494,722,"tags=25%, list=7%, signal=23%","9971/483/7367/1080/760/343/79799/200931","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04978","Mineral absorption",31,-0.479375912414994,-1.78540200512998,0.00627917809770422,0.0462847041818641,0.0356705426965494,844,"tags=32%, list=8%, signal=30%","490/483/4493/3162/4494/1811/4495/140803/4496/4499","Down","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04064","NF-kappa B signaling pathway",64,0.568899549062809,1.78892433284141,0.00634631804177457,0.0462847041818641,0.0356705426965494,2069,"tags=42%, list=20%, signal=34%","2919/3553/958/2921/2920/4050/4791/84433/330/4067/7128/5579/29760/8792/10912/4790/5970/472/10848/5971/7188/23085/7187/7329/5336/5335/1147","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04141","Protein processing in endoplasmic reticulum",146,0.477134036068125,1.60785865089086,0.00647434850162979,0.0462847041818641,0.0356705426965494,4009,"tags=68%, list=39%, signal=42%","91319/3309/2923/10808/56605/9871/7184/81567/811/9601/6748/51465/5034/3301/2081/64374/6185/9695/56681/4217/578/55757/9709/29927/84061/84447/10483/27248/54431/55666/26270/3312/10802/5611/5886/7841/10130/10905/3703/6400/6747/1965/30001/3326/10970/23190/4121/11231/7494/5599/6396/1650/3320/64215/10960/267/7415/22926/9451/22872/10952/6184/3998/7186/6746/51360/55968/7095/6745/5589/7323/80267/7326/56886/118424/58505/23640/23645/80331/51726/51128/5601/11253/10427/4287/10484/468/746/8720/10277/573/581/9632/5609/1603/201595/7991/51035/54788/7327","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04657","IL-17 signaling pathway",55,0.610693275460128,1.88628082858375,0.00663416300293132,0.0464391410205193,0.0357895635684453,2069,"tags=42%, list=20%, signal=34%","3934/2919/4586/3553/2921/6279/2920/727897/6280/2353/7184/7128/1051/9641/4790/5970/29110/7188/7187/3326/5599/3320/1147","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa05014","Amyotrophic lateral sclerosis",226,-0.267840574108684,-1.32651893453801,0.00693929614972709,0.0451054249732261,0.0365226113143531,1191,"tags=27%, list=18%, signal=23%","220988/4709/4702/5709/27089/1351/8021/7385/317/89953/4720/4537/4718/9451/10126/4722/4535/7388/6391/4508/2475/5217/55860/400916/1327/4716/4514/9782/1537/4694/3799/6390/10280/4723/596/4698/9377/5603/51079/847/25978/4705/4509/1345/4712/1337/7381/4714/1349/4697/11258/2066/6392/7386/4706/2902/4695/54205/5705/5715/5630/56171","Down","Mature_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
"hsa04668","TNF signaling pathway",87,0.527924672440827,1.71829901310881,0.00703051259928853,0.0482092292522642,0.0371537293109555,2875,"tags=47%, list=28%, signal=34%","2919/3553/2921/9021/79651/3659/2920/602/7133/2353/330/7128/4323/64764/8503/64285/4217/1051/4790/208/197259/5970/90993/10488/7188/7187/5599/1386/1147/5608/843/6868/5594/841/1326/7186/3725/8837/9020/83786/148327","Up","Early_Goblet","EPI","Colon","ActiveCD_vs_Control","dataset_03"
